# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Feb  5 08:09:43 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.2076 0.69525 8.10000 4.6110167503 2.6118605137    4.564  4.342  3.4362 -0.548    8  0.831  0.385  1012.64   338.51   207.67   159.98   132.45  2 -9.96e-06      1.68 5.157e-01 4.240e-01 6.630e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.086 0.303 4.797 -1.533
0.2076 0.69525 8.10000 4.6110291481 2.6118605137    4.552  4.347  3.4363 -0.553    8  0.831  0.385  1025.22   341.30   209.29   161.26   133.51  2 -1.06e-05      1.81 5.157e-01 4.240e-01 6.630e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.097 0.491 5.092 -1.367
0.2076 0.69525 8.10000 4.6110291481 2.6118605137    4.551  4.520  3.4065 -0.846    8  0.831  0.385  2308.81   579.27   346.87   269.36   223.30  2 -4.51e-05      7.92 5.157e-01 4.240e-01 6.630e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.530 8.601 17.159 6.105
0.2076 0.69525 8.10000 4.6110291481 2.6118605137    4.551  4.473  3.4141 -0.769    8  0.831  0.385  1853.24   503.75   303.54   235.23   194.94  2 -4.05e-05      7.69 5.157e-01 4.240e-01 6.631e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.413 8.410 16.855 5.932
0.2076 0.69525 8.10000 4.6110301018 2.6118605137    4.550  4.409  3.4246 -0.663    8  0.831  0.385  1382.08   416.39   253.06   195.56   161.99  2 -3.49e-05      7.17 5.157e-01 4.240e-01 6.631e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.254 7.961 16.088 5.503
0.2076 0.69525 8.10000 4.6110310555 2.6118605137    4.549  4.308  3.4411 -0.496    8  0.831  0.385   879.83   307.60   189.51   145.80   120.68  2 -4.79e-06      0.65 5.157e-01 4.240e-01 6.631e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.000 -1.245 2.277 -2.880
0.2076 0.69525 8.10000 4.6110324860 2.6118605137    4.546  4.254  3.4499 -0.406    8  0.831  0.385   696.44   261.68   162.39   124.64   103.13  2 -1.27e-06      0.10 5.157e-01 4.240e-01 6.632e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -5.865 -2.010 0.911 -3.520
0.2076 0.69525 8.10000 4.6110348701 2.6118605137    4.543  4.293  3.4435 -0.472    8  0.831  0.385   825.24   294.36   181.71   139.71   115.63  2 -3.38e-06      0.41 5.157e-01 4.240e-01 6.633e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -5.962 -1.605 1.662 -3.187
0.2076 0.69525 8.10000 4.6110382080 2.6118605137    4.539  4.323  3.4384 -0.522    8  0.831  0.385   942.62   322.38   198.18   152.59   126.31  2 -6.93e-06      1.07 5.157e-01 4.240e-01 6.634e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.037 -0.618 3.311 -2.338
0.2076 0.69525 8.10000 4.6110420227 2.6118605137    4.533  4.340  3.4354 -0.552    8  0.831  0.385  1020.81   340.23   208.65   160.78   133.11  2 -1.05e-05      1.79 5.157e-01 4.240e-01 6.635e-03 1.102e-02 2.295e-02 -1.000 6.035e-02 -6.080 0.484 5.081 -1.372
0.2076 0.69525 8.10000 4.6110477448 2.6118607521    4.525  4.348  3.4339 -0.567    8  0.831  0.386  1061.89   349.37   213.99   164.97   136.59  2 -1.28e-05      2.40 5.156e-01 4.240e-01 6.637e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.100 1.385 6.473 -0.562
0.2076 0.69525 8.10000 4.6110539436 2.6118607521    4.516  4.352  3.4331 -0.575    8  0.831  0.386  1083.21   354.04   216.71   167.12   138.36  2 -1.41e-05      2.70 5.156e-01 4.240e-01 6.640e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.109 1.841 7.176 -0.153
0.2076 0.69525 8.10000 4.6110620499 2.6118607521    4.506  4.354  3.4340 -0.574    8  0.832  0.386  1081.49   353.62   216.46   166.93   138.21  2  -1.4e-05      2.67 5.156e-01 4.240e-01 6.643e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.115 1.785 7.086 -0.204
0.2076 0.69525 8.10000 4.6110620499 2.6118607521    4.505  4.527  3.4040 -0.868    8  0.832  0.386  2449.66   601.01   359.20   279.19   231.45  2 -4.58e-05      7.96 5.156e-01 4.240e-01 6.643e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.548 8.627 17.202 6.129
0.2076 0.69525 8.10000 4.6110625267 2.6118607521    4.504  4.481  3.4116 -0.790    8  0.832  0.386  1964.48   522.67   314.35   243.83   202.07  2 -4.12e-05      7.72 5.156e-01 4.240e-01 6.643e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.431 8.438 16.900 5.957
0.2076 0.69525 8.10000 4.6110630035 2.6118607521    4.503  4.417  3.4221 -0.685    8  0.832  0.386  1462.12   431.85   261.97   202.63   167.85  2 -3.55e-05      7.25 5.156e-01 4.240e-01 6.643e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.272 8.034 16.226 5.574
0.2076 0.69525 8.10000 4.6110639572 2.6118607521    4.502  4.316  3.4388 -0.517    8  0.832  0.386   928.04   318.85   196.08   150.99   124.98  2 -6.45e-06      0.95 5.156e-01 4.240e-01 6.644e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -6.019 -0.780 3.045 -2.479
0.2076 0.69525 8.10000 4.6110658646 2.6118607521    4.499  4.261  3.4477 -0.427    8  0.832  0.386   732.85   271.01   167.88   128.97   106.71  2 -1.74e-06      0.16 5.156e-01 4.240e-01 6.644e-03 1.102e-02 2.295e-02 -1.000 6.036e-02 -5.883 -1.927 1.069 -3.452
0.2076 0.69525 8.10000 4.6110682487 2.6118607521    4.495  4.300  3.4412 -0.492    8  0.832  0.386   868.91   304.81   187.82   144.54   119.62  2 -4.55e-06      0.61 5.156e-01 4.240e-01 6.646e-03 1.102e-02 2.295e-02 -1.000 6.037e-02 -5.980 -1.290 2.192 -2.917
0.2076 0.69525 8.10000 4.6110715866 2.6118607521    4.489  4.329  3.4362 -0.543    8  0.832  0.386   992.45   333.67   204.76   157.79   130.62  2 -9.17e-06      1.57 5.156e-01 4.240e-01 6.647e-03 1.102e-02 2.295e-02 -1.000 6.037e-02 -6.054 0.154 4.547 -1.660
0.2076 0.69525 8.10000 4.6110763550 2.6118607521    4.482  4.346  3.4332 -0.572    8  0.832  0.386  1074.20   351.94   215.44   166.17   137.57  2 -1.37e-05      2.62 5.156e-01 4.240e-01 6.650e-03 1.102e-02 2.295e-02 -1.000 6.037e-02 -6.096 1.735 7.009 -0.247
0.2076 0.69525 8.10000 4.6110820770 2.6118609905    4.473  4.354  3.4317 -0.587    8  0.832  0.387  1116.46   361.13   220.81   170.38   141.06  2 -1.65e-05      3.19 5.156e-01 4.240e-01 6.653e-03 1.102e-02 2.295e-02 -1.000 6.037e-02 -6.115 2.584 8.320 0.516
0.2076 0.69525 8.10000 4.6110897064 2.6118609905    4.462  4.357  3.4309 -0.594    8  0.832  0.387  1137.57   365.64   223.43   172.45   142.78  2 -1.82e-05      3.65 5.156e-01 4.240e-01 6.656e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.123 3.234 9.273 1.114
0.2076 0.69525 8.10000 4.6110982895 2.6118609905    4.449  4.359  3.4317 -0.594    8  0.832  0.387  1135.74   365.20   223.16   172.26   142.62  2 -1.81e-05      3.60 5.156e-01 4.241e-01 6.661e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.127 3.162 9.163 1.046
0.2076 0.69525 8.10000 4.6110982895 2.6118609905    4.448  4.532  3.4016 -0.887    8  0.832  0.387  2582.39   620.90   370.44   288.20   238.92  2 -4.63e-05      7.98 5.156e-01 4.241e-01 6.661e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.560 8.644 17.230 6.145
0.2076 0.69525 8.10000 4.6110987663 2.6118609905    4.447  4.486  3.4093 -0.810    8  0.832  0.387  2069.57   540.04   324.23   251.73   208.61  2 -4.16e-05      7.75 5.156e-01 4.241e-01 6.661e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.444 8.455 16.928 5.973
0.2076 0.69525 8.10000 4.6110992432 2.6118609905    4.446  4.422  3.4199 -0.705    8  0.832  0.387  1537.69   446.05   270.11   209.13   173.22  2  -3.6e-05      7.32 5.156e-01 4.241e-01 6.661e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.285 8.094 16.338 5.632
0.2076 0.69525 8.10000 4.6111001968 2.6118609905    4.444  4.321  3.4366 -0.537    8  0.832  0.387   973.61   329.21   202.10   155.77   128.93  2 -8.41e-06      1.43 5.156e-01 4.241e-01 6.662e-03 1.102e-02 2.295e-02 -1.000 6.038e-02 -6.032 -0.037 4.232 -1.826
0.2076 0.69525 8.10000 4.6111025810 2.6118609905    4.441  4.266  3.4456 -0.446    8  0.832  0.387   767.28   279.61   172.92   132.96   110.01  2 -2.31e-06      0.24 5.156e-01 4.241e-01 6.663e-03 1.102e-02 2.295e-02 -1.000 6.039e-02 -5.895 -1.806 1.284 -3.351
0.2076 0.69525 8.10000 4.6111049652 2.6118609905    4.436  4.305  3.4391 -0.512    8  0.832  0.387   910.57   314.53   193.48   149.04   123.34  2 -5.95e-06      0.88 5.156e-01 4.241e-01 6.665e-03 1.102e-02 2.295e-02 -1.000 6.039e-02 -5.992 -0.874 2.878 -2.557
0.2076 0.69525 8.10000 4.6111092567 2.6118609905    4.429  4.334  3.4340 -0.562    8  0.832  0.387  1040.48   344.27   210.90   162.69   134.67  2 -1.18e-05      2.22 5.155e-01 4.241e-01 6.668e-03 1.102e-02 2.295e-02 -1.000 6.039e-02 -6.065 1.150 6.097 -0.771
0.2076 0.69525 8.10000 4.6111140251 2.6118609905    4.421  4.351  3.4310 -0.591    8  0.832  0.388  1126.32   363.07   221.88   171.30   141.81  2 -1.75e-05      3.50 5.155e-01 4.241e-01 6.671e-03 1.102e-02 2.295e-02 -1.000 6.040e-02 -6.107 3.034 8.976 0.930
0.2076 0.69525 8.10000 4.6111207008 2.6118612289    4.410  4.358  3.4295 -0.606    8  0.832  0.388  1170.63   372.51   227.37   175.62   145.40  2 -2.11e-05      4.44 5.155e-01 4.241e-01 6.675e-03 1.102e-02 2.295e-02 -1.000 6.040e-02 -6.126 4.370 10.929 2.161
0.2076 0.69525 8.10000 4.6111288071 2.6118612289    4.396  4.361  3.4287 -0.613    8  0.832  0.388  1192.81   377.15   230.06   177.75   147.16  2 -2.31e-05      4.91 5.155e-01 4.241e-01 6.681e-03 1.102e-02 2.294e-02 -1.000 6.041e-02 -6.133 5.031 11.894 2.770
0.2076 0.69525 8.10000 4.6111383438 2.6118612289    4.381  4.363  3.4293 -0.614    8  0.833  0.389  1193.04   377.14   230.03   177.75   147.16  2 -2.32e-05      4.91 5.155e-01 4.241e-01 6.687e-03 1.102e-02 2.294e-02 -1.000 6.041e-02 -6.137 5.038 11.900 2.776
0.2076 0.69525 8.10000 4.6111383438 2.6118612289    4.379  4.536  3.3992 -0.907    8  0.833  0.389  2722.17   641.30   381.93   297.45   246.57  2 -4.67e-05      8.00 5.155e-01 4.241e-01 6.687e-03 1.102e-02 2.294e-02 -1.000 6.041e-02 -6.570 8.656 17.249 6.156
0.2076 0.69525 8.10000 4.6111388206 2.6118612289    4.379  4.490  3.4070 -0.830    8  0.833  0.389  2180.20   557.86   334.32   259.84   215.32  2  -4.2e-05      7.76 5.155e-01 4.241e-01 6.687e-03 1.102e-02 2.294e-02 -1.000 6.041e-02 -6.454 8.465 16.946 5.982
0.2076 0.69525 8.10000 4.6111392975 2.6118612289    4.378  4.426  3.4175 -0.725    8  0.833  0.389  1617.41   460.66   278.46   215.81   178.75  2 -3.63e-05      7.38 5.155e-01 4.241e-01 6.688e-03 1.102e-02 2.294e-02 -1.000 6.041e-02 -6.295 8.149 16.436 5.688
0.2076 0.69525 8.10000 4.6111407280 2.6118612289    4.375  4.325  3.4344 -0.556    8  0.833  0.389  1021.76   339.89   208.28   160.71   133.01  2  -1.1e-05      2.02 5.155e-01 4.241e-01 6.689e-03 1.102e-02 2.294e-02 -1.000 6.042e-02 -6.042 0.865 5.650 -1.025
0.2076 0.69525 8.10000 4.6111426353 2.6118612289    4.371  4.270  3.4434 -0.466    8  0.833  0.389   803.79   288.53   178.12   137.10   113.43  2 -3.07e-06      0.37 5.155e-01 4.241e-01 6.691e-03 1.102e-02 2.294e-02 -1.000 6.042e-02 -5.905 -1.599 1.638 -3.174
0.2076 0.69525 8.10000 4.6111459732 2.6118612289    4.366  4.309  3.4368 -0.531    8  0.833  0.389   955.22   324.71   199.38   153.75   127.23  2  -7.8e-06      1.32 5.155e-01 4.241e-01 6.693e-03 1.102e-02 2.294e-02 -1.000 6.042e-02 -6.002 -0.179 3.991 -1.948
0.2076 0.69525 8.10000 4.6111502647 2.6118612289    4.358  4.338  3.4317 -0.582    8  0.833  0.389  1092.65   355.53   217.41   167.88   138.96  2 -1.54e-05      3.03 5.155e-01 4.241e-01 6.697e-03 1.102e-02 2.294e-02 -1.000 6.042e-02 -6.075 2.381 7.991 0.337
0.2076 0.69525 8.10000 4.6111559868 2.6118612289    4.348  4.355  3.4287 -0.612    8  0.833  0.389  1183.94   375.10   228.81   176.84   146.39  2 -2.26e-05      4.84 5.154e-01 4.241e-01 6.701e-03 1.102e-02 2.294e-02 -1.000 6.043e-02 -6.117 4.949 11.769 2.696
0.2076 0.69525 8.10000 4.6111631393 2.6118614674    4.334  4.362  3.4271 -0.627    8  0.833  0.390  1231.93   385.09   234.61   181.42   150.19  2 -2.73e-05      5.80 5.154e-01 4.241e-01 6.707e-03 1.102e-02 2.294e-02 -1.000 6.044e-02 -6.136 6.292 13.725 3.934
0.2076 0.69525 8.10000 4.6111721992 2.6118614674    4.318  4.365  3.4263 -0.635    8  0.833  0.390  1256.95   390.21   237.57   183.76   152.13  2 -3.01e-05      6.52 5.154e-01 4.242e-01 6.714e-03 1.102e-02 2.294e-02 -1.000 6.044e-02 -6.143 7.233 15.027 4.821
0.2076 0.69525 8.10000 4.6111826897 2.6118614674    4.300  4.366  3.4266 -0.637    8  0.833  0.391  1261.71   391.11   238.07   184.19   152.48  2 -3.07e-05      6.67 5.154e-01 4.242e-01 6.723e-03 1.102e-02 2.294e-02 -1.000 6.045e-02 -6.146 7.419 15.282 4.996
0.2076 0.69525 8.10000 4.6111826897 2.6118614674    4.299  4.540  3.3965 -0.930    8  0.833  0.391  2890.33   665.22   395.35   308.28   255.54  2 -4.72e-05      8.01 5.154e-01 4.242e-01 6.723e-03 1.102e-02 2.294e-02 -1.000 6.045e-02 -6.579 8.666 17.265 6.165
0.2076 0.69525 8.10000 4.6111831665 2.6118614674    4.299  4.494  3.4042 -0.853    8  0.833  0.391  2313.02   578.72   346.10   269.33   223.17  2 -4.24e-05      7.77 5.154e-01 4.242e-01 6.723e-03 1.102e-02 2.294e-02 -1.000 6.045e-02 -6.464 8.473 16.960 5.989
0.2076 0.69525 8.10000 4.6111836433 2.6118614674    4.297  4.430  3.4149 -0.747    8  0.833  0.391  1712.88   477.73   288.18   223.62   185.21  2 -3.66e-05      7.45 5.154e-01 4.242e-01 6.724e-03 1.102e-02 2.294e-02 -1.000 6.046e-02 -6.305 8.208 16.539 5.748
0.2076 0.69525 8.10000 4.6111850739 2.6118614674    4.294  4.329  3.4318 -0.579    8  0.833  0.391  1079.14   352.34   215.47   166.46   137.76  2 -1.47e-05      2.94 5.154e-01 4.242e-01 6.725e-03 1.102e-02 2.294e-02 -1.000 6.046e-02 -6.052 2.258 7.792 0.228
0.2076 0.69525 8.10000 4.6111874580 2.6118614674    4.290  4.274  3.4409 -0.488    8  0.833  0.391   847.26   298.93   184.16   141.93   117.42  2 -4.22e-06      0.57 5.154e-01 4.242e-01 6.728e-03 1.102e-02 2.294e-02 -1.000 6.046e-02 -5.915 -1.292 2.153 -2.910
0.2076 0.69525 8.10000 4.6111907959 2.6118614674    4.283  4.313  3.4342 -0.554    8  0.833  0.391  1008.34   336.55   206.23   159.22   131.76  2 -1.05e-05      1.94 5.154e-01 4.242e-01 6.731e-03 1.102e-02 2.294e-02 -1.000 6.046e-02 -6.012 0.782 5.509 -1.097
0.2076 0.69525 8.10000 4.6111955643 2.6118614674    4.274  4.342  3.4291 -0.605    8  0.833  0.392  1154.69   368.61   224.94   173.92   143.95  2 -2.05e-05      4.41 5.153e-01 4.242e-01 6.736e-03 1.102e-02 2.294e-02 -1.000 6.047e-02 -6.085 4.374 10.920 2.168
0.2076 0.69525 8.10000 4.6112017632 2.6118617058    4.263  4.359  3.4260 -0.635    8  0.833  0.392  1252.37   389.05   236.82   183.27   151.70  2    -3e-05      6.58 5.153e-01 4.242e-01 6.742e-03 1.102e-02 2.294e-02 -1.000 6.048e-02 -6.126 7.325 15.149 4.908
0.2076 0.69525 8.10000 4.6112093925 2.6118617058    4.248  4.366  3.4244 -0.650    8  0.833  0.392  1304.40   399.62   242.95   188.10   155.71  2 -3.16e-05      6.93 5.153e-01 4.242e-01 6.749e-03 1.102e-02 2.294e-02 -1.000 6.048e-02 -6.145 7.747 15.757 5.308
0.2076 0.69525 8.10000 4.6112194061 2.6118617058    4.229  4.369  3.4235 -0.659    8  0.833  0.393  1332.54   405.22   246.17   190.67   157.84  2 -3.18e-05      6.96 5.153e-01 4.242e-01 6.759e-03 1.101e-02 2.294e-02 -1.000 6.050e-02 -6.152 7.774 15.807 5.334
0.2076 0.69525 8.10000 4.6112308502 2.6118617058    4.208  4.370  3.4236 -0.662    8  0.834  0.394  1341.63   406.96   247.15   191.48   158.50  2 -3.19e-05      6.96 5.152e-01 4.243e-01 6.770e-03 1.101e-02 2.294e-02 -1.000 6.051e-02 -6.155 7.775 15.809 5.335
0.2076 0.69525 8.10000 4.6112308502 2.6118617058    4.207  4.543  3.3933 -0.956    8  0.834  0.394  3088.74   692.65   410.71   320.70   265.81  2 -4.75e-05      8.03 5.152e-01 4.243e-01 6.771e-03 1.101e-02 2.294e-02 -1.000 6.051e-02 -6.588 8.672 17.275 6.170
0.2076 0.69525 8.10000 4.6112313271 2.6118617058    4.207  4.497  3.4011 -0.879    8  0.834  0.394  2469.31   602.58   359.55   280.17   232.15  2 -4.28e-05      7.78 5.152e-01 4.243e-01 6.771e-03 1.101e-02 2.294e-02 -1.000 6.051e-02 -6.473 8.477 16.970 5.992
0.2076 0.69525 8.10000 4.6112322807 2.6118617058    4.205  4.434  3.4119 -0.772    8  0.834  0.394  1824.66   497.19   299.24   232.52   192.57  2 -3.69e-05      7.46 5.152e-01 4.243e-01 6.772e-03 1.101e-02 2.294e-02 -1.000 6.051e-02 -6.314 8.213 16.550 5.752
0.2076 0.69525 8.10000 4.6112337112 2.6118617058    4.202  4.333  3.4289 -0.604    8  0.834  0.394  1146.03   366.50   223.62   172.99   143.16  2 -2.01e-05      4.40 5.152e-01 4.243e-01 6.774e-03 1.101e-02 2.294e-02 -1.000 6.051e-02 -6.062 4.375 10.913 2.170
0.2076 0.69525 8.10000 4.6112360954 2.6118619442    4.197  4.278  3.4381 -0.513    8  0.834  0.394   897.61   310.69   190.98   147.39   121.92  2 -5.92e-06      0.91 5.152e-01 4.243e-01 6.777e-03 1.101e-02 2.294e-02 -1.000 6.052e-02 -5.925 -0.752 3.041 -2.443
0.2076 0.69525 8.10000 4.6112399101 2.6118619442    4.190  4.316  3.4314 -0.579    8  0.834  0.394  1069.80   349.92   213.94   165.40   136.86  2 -1.45e-05      2.95 5.152e-01 4.243e-01 6.781e-03 1.101e-02 2.294e-02 -1.000 6.052e-02 -6.021 2.316 7.867 0.283
0.2076 0.69525 8.10000 4.6112451553 2.6118619442    4.180  4.345  3.4262 -0.629    8  0.834  0.395  1226.19   383.31   233.38   180.70   149.55  2 -2.78e-05      6.15 5.152e-01 4.243e-01 6.787e-03 1.101e-02 2.293e-02 -1.000 6.053e-02 -6.093 6.788 14.399 4.405
0.2076 0.69525 8.10000 4.6112518311 2.6118619442    4.166  4.362  3.4230 -0.660    8  0.834  0.395  1330.77   404.62   245.74   190.44   157.63  2 -3.13e-05      6.92 5.152e-01 4.243e-01 6.796e-03 1.101e-02 2.293e-02 -1.000 6.054e-02 -6.134 7.743 15.764 5.306
0.2076 0.69525 8.10000 4.6112599373 2.6118619442    4.150  4.369  3.4214 -0.675    8  0.834  0.396  1386.86   415.72   252.15   195.51   161.83  2 -3.18e-05      6.99 5.151e-01 4.243e-01 6.806e-03 1.101e-02 2.293e-02 -1.000 6.055e-02 -6.152 7.803 15.873 5.363
0.2076 0.69525 8.10000 4.6112704277 2.6118619442    4.129  4.371  3.4204 -0.684    8  0.834  0.396  1417.58   421.66   255.57   198.24   164.09  2  -3.2e-05      7.02 5.151e-01 4.243e-01 6.818e-03 1.101e-02 2.293e-02 -1.000 6.056e-02 -6.159 7.829 15.923 5.389
0.2076 0.69525 8.10000 4.6112833023 2.6118621826    4.105  4.373  3.4203 -0.688    8  0.834  0.397  1430.82   424.15   256.97   199.39   165.04  2 -3.21e-05      7.02 5.151e-01 4.244e-01 6.834e-03 1.101e-02 2.293e-02 -1.000 6.058e-02 -6.161 7.832 15.930 5.392
0.2076 0.69525 8.10000 4.6112833023 2.6118621826    4.104  4.546  3.3900 -0.983    8  0.834  0.397  3310.98   722.42   427.31   334.17   276.96  2 -4.78e-05      8.03 5.151e-01 4.244e-01 6.834e-03 1.101e-02 2.293e-02 -1.000 6.058e-02 -6.594 8.668 17.272 6.166
0.2076 0.69525 8.10000 4.6112837791 2.6118621826    4.104  4.500  3.3978 -0.906    8  0.834  0.397  2644.05   628.45   374.06   291.93   241.87  2  -4.3e-05      7.79 5.151e-01 4.244e-01 6.834e-03 1.101e-02 2.293e-02 -1.000 6.058e-02 -6.480 8.474 16.968 5.989
0.2076 0.69525 8.10000 4.6112847328 2.6118621826    4.102  4.436  3.4086 -0.799    8  0.834  0.397  1949.41   518.28   311.17   242.16   200.54  2 -3.72e-05      7.46 5.151e-01 4.244e-01 6.836e-03 1.101e-02 2.293e-02 -1.000 6.058e-02 -6.321 8.210 16.549 5.749
0.2076 0.69525 8.10000 4.6112861633 2.6118621826    4.098  4.336  3.4257 -0.630    8  0.834  0.398  1220.28   381.78   232.39   180.05   148.99  2 -2.78e-05      6.26 5.151e-01 4.244e-01 6.838e-03 1.101e-02 2.293e-02 -1.000 6.059e-02 -6.069 6.954 14.622 4.563
0.2076 0.69525 8.10000 4.6112890244 2.6118621826    4.093  4.281  3.4350 -0.538    8  0.834  0.398   953.53   323.40   198.33   153.29   126.79  2 -8.37e-06      1.53 5.150e-01 4.244e-01 6.842e-03 1.101e-02 2.293e-02 -1.000 6.059e-02 -5.931 0.217 4.588 -1.590
0.2076 0.69525 8.10000 4.6112928391 2.6118621826    4.085  4.319  3.4282 -0.605    8  0.834  0.398  1138.30   364.41   222.27   172.11   142.40  2 -2.01e-05      4.51 5.150e-01 4.244e-01 6.848e-03 1.101e-02 2.293e-02 -1.000 6.060e-02 -6.027 4.569 11.185 2.352
0.2076 0.69525 8.10000 4.6112985611 2.6118621826    4.073  4.348  3.4230 -0.656    8  0.834  0.399  1306.29   399.33   242.55   188.08   155.65  2 -3.03e-05      6.84 5.150e-01 4.244e-01 6.856e-03 1.101e-02 2.293e-02 -1.000 6.061e-02 -6.099 7.667 15.647 5.237
0.2076 0.69525 8.10000 4.6113057137 2.6118621826    4.058  4.364  3.4198 -0.686    8  0.834  0.399  1419.05   421.67   255.47   198.29   164.11  2 -3.15e-05      6.98 5.150e-01 4.244e-01 6.866e-03 1.101e-02 2.293e-02 -1.000 6.062e-02 -6.140 7.797 15.878 5.361
0.2076 0.69525 8.10000 4.6113147736 2.6118624210    4.040  4.371  3.4181 -0.702    8  0.834  0.400  1480.04   433.39   262.22   203.65   168.55  2  -3.2e-05      7.05 5.150e-01 4.244e-01 6.879e-03 1.101e-02 2.293e-02 -1.000 6.063e-02 -6.157 7.857 15.981 5.420
0.2076 0.69525 8.10000 4.6113257408 2.6118624210    4.017  4.373  3.4171 -0.711    8  0.834  0.401  1514.28   439.83   265.91   206.60   170.99  2 -3.22e-05      7.08 5.149e-01 4.244e-01 6.896e-03 1.101e-02 2.293e-02 -1.000 6.065e-02 -6.163 7.884 16.028 5.446
0.2076 0.69525 8.10000 4.6113395691 2.6118624210    3.989  4.374  3.4168 -0.716    8  0.834  0.402  1532.12   443.10   267.75   208.10   172.23  2 -3.22e-05      7.09 5.149e-01 4.245e-01 6.916e-03 1.101e-02 2.292e-02 -1.000 6.067e-02 -6.166 7.889 16.038 5.452
0.2076 0.69525 8.10000 4.6113395691 2.6118624210    3.989  4.547  3.3863 -1.011    8  0.834  0.402  3567.43   755.66   445.78   349.21   289.40  2  -4.8e-05      8.02 5.149e-01 4.245e-01 6.916e-03 1.101e-02 2.292e-02 -1.000 6.067e-02 -6.599 8.655 17.257 6.154
0.2076 0.69525 8.10000 4.6113400459 2.6118624210    3.989  4.502  3.3941 -0.934    8  0.834  0.402  2845.13   657.28   390.19   305.03   252.70  2 -4.32e-05      7.78 5.149e-01 4.245e-01 6.916e-03 1.101e-02 2.292e-02 -1.000 6.067e-02 -6.484 8.463 16.955 5.979
0.2076 0.69525 8.10000 4.6113409996 2.6118624210    3.986  4.438  3.4050 -0.828    8  0.834  0.402  2092.64   541.75   324.41   252.90   209.41  2 -3.73e-05      7.46 5.149e-01 4.245e-01 6.918e-03 1.101e-02 2.292e-02 -1.000 6.068e-02 -6.326 8.200 16.536 5.739
0.2076 0.69525 8.10000 4.6113429070 2.6118624210    3.983  4.338  3.4223 -0.658    8  0.834  0.403  1305.14   398.75   242.09   187.88   155.45  2 -2.96e-05      6.78 5.148e-01 4.245e-01 6.921e-03 1.101e-02 2.292e-02 -1.000 6.068e-02 -6.074 7.620 15.581 5.194
0.2076 0.69525 8.10000 4.6113452911 2.6118624210    3.976  4.282  3.4317 -0.566    8  0.834  0.403  1017.34   337.52   206.45   159.84   132.20  2  -1.2e-05      2.52 5.148e-01 4.245e-01 6.926e-03 1.101e-02 2.292e-02 -1.000 6.068e-02 -5.936 1.735 6.940 -0.231
0.2076 0.69525 8.10000 4.6113495827 2.6118626595    3.967  4.321  3.4248 -0.633    8  0.834  0.403  1216.61   380.52   231.49   179.56   148.54  2 -2.83e-05      6.61 5.148e-01 4.245e-01 6.933e-03 1.101e-02 2.292e-02 -1.000 6.069e-02 -6.032 7.446 15.296 5.030
