# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Feb  5 08:14:55 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=0.1147, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.1883 0.69525 9.40000 1.6604061127 2.5506451130    1.636  3.475  3.4543 -0.054    8  0.558  0.401   215.20   106.40    67.20    52.84    43.29  2 -6.63e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.917 -0.184 2.648 -1.674
0.1883 0.69525 9.40000 1.6604065895 2.5506451130    1.634  3.545  3.4427 -0.171    8  0.558  0.401   284.37   131.50    82.26    64.89    53.19  2 -8.97e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.093 -0.334 2.561 -1.828
0.1883 0.69525 9.40000 1.6604070663 2.5506451130    1.632  3.581  3.4367 -0.231    8  0.558  0.401   328.92   146.60    91.26    72.11    59.12  2 -1.05e-07      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.182 -0.414 2.523 -1.912
0.1883 0.69525 9.40000 1.6604076624 2.5506453514    1.629  3.595  3.4340 -0.258    8  0.558  0.401   350.61   153.69    95.47    75.49    61.90  2 -1.12e-07      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.218 -0.446 2.512 -1.947
0.1883 0.69525 9.40000 1.6604083776 2.5506453514    1.626  3.603  3.4405 -0.240    8  0.558  0.401   335.44   148.72    92.51    73.12    59.95  2 -1.23e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.237 -0.464 2.452 -1.961
0.1883 0.69525 9.40000 1.6604083776 2.5506453514    1.626  3.475  3.4530 -0.062    8  0.558  0.401   219.41   107.95    68.13    53.59    43.91  2 -6.67e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.919 -0.182 2.655 -1.672
0.1883 0.69525 9.40000 1.6604084969 2.5506453514    1.626  3.344  3.4742  0.154    8  0.559  0.401   133.05    72.95    46.85    36.65    29.99  2 -3.87e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.589 0.046 2.819 -1.442
0.1883 0.69525 9.40000 1.6604086161 2.5506453514    1.625  3.158  3.5042  0.460    8  0.559  0.401    68.08    41.98    27.64    21.45    17.53  3 -1.92e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.124 -0.163 2.481 -1.618
0.1883 0.69525 9.40000 1.6604087353 2.5506453514    1.624  3.175  3.5014  0.431    8  0.559  0.401    72.39    44.22    29.05    22.56    18.44  3 -2.04e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.168 -0.094 2.587 -1.559
0.1883 0.69525 9.40000 1.6604089737 2.5506453514    1.623  3.269  3.4863  0.277    8  0.559  0.401   101.20    58.44    37.91    29.56    24.18  2 -2.89e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.401 0.090 2.848 -1.399
0.1883 0.69525 9.40000 1.6604093313 2.5506453514    1.621  3.393  3.4660  0.070    8  0.559  0.401   160.97    84.84    54.12    42.43    34.74  2 -4.75e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.714 -0.023 2.769 -1.511
0.1883 0.69525 9.40000 1.6604096889 2.5506453514    1.620  3.501  3.4485 -0.108    8  0.559  0.401   244.19   117.12    73.64    58.01    47.53  2 -7.48e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.983 -0.233 2.626 -1.725
0.1883 0.69525 9.40000 1.6604101658 2.5506453514    1.618  3.571  3.4370 -0.225    8  0.559  0.401   322.96   144.53    90.01    71.13    58.31  2 -1.01e-07      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.159 -0.392 2.542 -1.890
0.1883 0.69525 9.40000 1.6604106426 2.5506453514    1.615  3.607  3.4312 -0.284    8  0.559  0.401   373.12   160.82    99.67    78.89    64.69  2 -1.36e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.247 -0.466 2.518 -1.970
0.1883 0.69525 9.40000 1.6604112387 2.5506455898    1.612  3.622  3.4288 -0.309    8  0.559  0.401   396.74   168.21   104.04    82.41    67.58  2 -2.05e-07      0.02 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.284 -0.486 2.528 -1.994
0.1883 0.69525 9.40000 1.6604119539 2.5506455898    1.609  3.629  3.4346 -0.294    8  0.559  0.401   382.06   163.60   101.31    80.22    65.78  2  -1.6e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.302 -0.516 2.448 -2.019
0.1883 0.69525 9.40000 1.6604119539 2.5506455898    1.609  3.503  3.4482 -0.114    8  0.559  0.401   247.17   118.16    74.25    58.51    47.94  2 -7.65e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.989 -0.238 2.623 -1.730
0.1883 0.69525 9.40000 1.6604120731 2.5506455898    1.609  3.372  3.4697  0.104    8  0.559  0.401   148.89    79.73    51.00    39.95    32.71  2 -4.42e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.659 0.017 2.799 -1.471
0.1883 0.69525 9.40000 1.6604121923 2.5506455898    1.607  3.186  3.5001  0.411    8  0.559  0.401    75.45    45.77    30.02    23.33    19.07  3 -2.17e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.195 -0.068 2.632 -1.537
0.1883 0.69525 9.40000 1.6604123116 2.5506455898    1.606  3.203  3.4971  0.381    8  0.559  0.401    80.35    48.25    31.57    24.55    20.07  3 -2.31e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.237 -0.020 2.694 -1.495
0.1883 0.69525 9.40000 1.6604126692 2.5506455898    1.603  3.296  3.4817  0.226    8  0.559  0.401   112.89    63.85    41.25    32.21    26.35  2 -3.28e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.469 0.091 2.853 -1.398
0.1883 0.69525 9.40000 1.6604129076 2.5506455898    1.601  3.420  3.4611  0.019    8  0.560  0.401   180.74    92.83    58.96    46.31    37.92  2 -5.39e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.779 -0.069 2.735 -1.558
0.1883 0.69525 9.40000 1.6604133844 2.5506455898    1.597  3.527  3.4432 -0.161    8  0.560  0.401   275.82   128.32    80.32    63.39    51.95  2 -8.48e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.046 -0.290 2.601 -1.784
0.1883 0.69525 9.40000 1.6604138613 2.5506455898    1.593  3.596  3.4314 -0.278    8  0.560  0.401   366.44   158.54    98.29    77.82    63.80  2 -1.22e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.220 -0.442 2.538 -1.945
0.1883 0.69525 9.40000 1.6604143381 2.5506455898    1.589  3.630  3.4253 -0.338    8  0.560  0.401   424.71   176.61   108.96    86.41    70.86  2 -3.25e-07      0.04 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.306 -0.472 2.596 -1.988
0.1883 0.69525 9.40000 1.6604149342 2.5506458282    1.583  3.644  3.4227 -0.364    8  0.560  0.401   452.70   184.95   113.86    90.37    74.12  2 -4.88e-07      0.08 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.341 -0.441 2.695 -1.969
0.1883 0.69525 9.40000 1.6604156494 2.5506458282    1.578  3.651  3.4283 -0.350    8  0.560  0.401   436.40   180.04   110.96    88.05    72.21  1  -3.9e-07      0.05 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.357 -0.496 2.566 -2.013
0.1883 0.69525 9.40000 1.6604156494 2.5506458282    1.577  3.527  3.4419 -0.172    8  0.560  0.401   282.40   130.50    81.60    64.44    52.81  2 -8.63e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.048 -0.289 2.610 -1.784
0.1883 0.69525 9.40000 1.6604157686 2.5506458282    1.576  3.396  3.4636  0.047    8  0.560  0.401   168.87    87.94    55.97    43.95    35.98  2 -4.97e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.719 -0.019 2.779 -1.507
0.1883 0.69525 9.40000 1.6604158878 2.5506458282    1.575  3.210  3.4943  0.355    8  0.560  0.401    84.64    50.36    32.86    25.60    20.92  3 -2.41e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.254 0.048 2.777 -1.432
0.1883 0.69525 9.40000 1.6604161263 2.5506458282    1.572  3.227  3.4913  0.325    8  0.560  0.401    90.23    53.09    34.57    26.94    22.03  3 -2.57e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.296 0.100 2.848 -1.386
0.1883 0.69525 9.40000 1.6604163647 2.5506458282    1.569  3.319  3.4757  0.170    8  0.560  0.401   127.34    70.28    45.18    35.37    28.94  2 -3.66e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.527 0.095 2.865 -1.393
0.1883 0.69525 9.40000 1.6604167223 2.5506458282    1.565  3.442  3.4549 -0.038    8  0.560  0.401   205.02   102.20    64.60    50.85    41.64  2 -6.04e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.834 -0.105 2.723 -1.595
0.1883 0.69525 9.40000 1.6604170799 2.5506458282    1.560  3.547  3.4368 -0.217    8  0.560  0.401   314.36   141.30    88.01    69.62    57.05  2  -9.5e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.098 -0.333 2.600 -1.832
0.1883 0.69525 9.40000 1.6604175568 2.5506458282    1.554  3.616  3.4248 -0.335    8  0.561  0.401   418.95   174.58   107.71    85.48    70.08  2 -3.07e-07      0.04 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.269 -0.442 2.626 -1.958
0.1883 0.69525 9.40000 1.6604181528 2.5506458282    1.548  3.649  3.4186 -0.395    8  0.561  0.401   486.44   194.50   119.41    94.92    77.85  1 -7.77e-07      0.16 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.353 -0.340 2.904 -1.885
0.1883 0.69525 9.40000 1.6604187489 2.5506460667    1.540  3.662  3.4159 -0.421    8  0.561  0.401   519.10   203.74   124.80    99.30    81.44  1 -1.15e-06      0.28 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.386 -0.176 3.211 -1.748
0.1883 0.69525 9.40000 1.6604194641 2.5506460667    1.532  3.668  3.4216 -0.407    8  0.561  0.401   499.37   198.06   121.46    96.62    79.24  1  -9.2e-07      0.19 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.400 -0.331 2.928 -1.882
0.1883 0.69525 9.40000 1.6604194641 2.5506460667    1.531  3.546  3.4348 -0.232    8  0.561  0.401   324.15   144.36    89.80    71.10    58.27  2 -9.64e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.095 -0.329 2.619 -1.829
0.1883 0.69525 9.40000 1.6604195833 2.5506460667    1.530  3.415  3.4569 -0.013    8  0.561  0.401   192.39    97.16    61.52    48.43    39.65  2 -5.53e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.767 -0.046 2.773 -1.535
0.1883 0.69525 9.40000 1.6604197025 2.5506460667    1.528  3.229  3.4880  0.297    8  0.561  0.401    95.34    55.48    36.03    28.13    23.00  2 -2.66e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.303 0.162 2.918 -1.327
0.1883 0.69525 9.40000 1.6604199409 2.5506460667    1.526  3.246  3.4850  0.268    8  0.561  0.401   101.68    58.48    37.89    29.60    24.21  2 -2.84e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.345 0.163 2.921 -1.326
0.1883 0.69525 9.40000 1.6604201794 2.5506460667    1.522  3.338  3.4694  0.112    8  0.561  0.401   144.02    77.39    49.51    38.85    31.78  2 -4.06e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.574 0.101 2.880 -1.387
0.1883 0.69525 9.40000 1.6604205370 2.5506460667    1.518  3.460  3.4485 -0.095    8  0.561  0.401   232.91   112.47    70.74    55.82    45.71  2 -6.74e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.880 -0.133 2.724 -1.624
0.1883 0.69525 9.40000 1.6604208946 2.5506460667    1.512  3.565  3.4303 -0.274    8  0.561  0.401   358.31   155.35    96.29    76.36    62.58  2 -1.13e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.143 -0.367 2.618 -1.871
0.1883 0.69525 9.40000 1.6604214907 2.5506460667    1.506  3.633  3.4185 -0.391    8  0.562  0.401   478.24   191.74   117.72    93.66    76.79  1 -7.26e-07      0.15 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.312 -0.315 2.918 -1.858
0.1883 0.69525 9.40000 1.6604219675 2.5506460667    1.499  3.666  3.4124 -0.451    8  0.562  0.401   555.28   213.39   130.36   103.90    85.21  1 -1.74e-06      0.49 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.396 0.149 3.761 -1.466
0.1883 0.69525 9.40000 1.6604226828 2.5506463051    1.490  3.679  3.4098 -0.477    8  0.562  0.401   592.05   223.28   136.11   108.57    89.05  1 -2.49e-06      0.87 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.428 0.707 4.689 -0.981
0.1883 0.69525 9.40000 1.6604233980 2.5506463051    1.481  3.685  3.4144 -0.467    8  0.562  0.401   575.95   218.84   133.50   106.49    87.33  1 -2.15e-06      0.70 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.442 0.433 4.251 -1.223
0.1883 0.69525 9.40000 1.6604233980 2.5506463051    1.481  3.565  3.4289 -0.289    8  0.562  0.401   369.55   158.67    98.21    77.96    63.89  2 -1.44e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.142 -0.360 2.641 -1.866
0.1883 0.69525 9.40000 1.6604235172 2.5506463051    1.479  3.434  3.4512 -0.069    8  0.562  0.401   217.80   106.64    67.20    53.04    43.42  2 -6.25e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.815 -0.073 2.769 -1.564
0.1883 0.69525 9.40000 1.6604236364 2.5506463051    1.477  3.248  3.4827  0.242    8  0.562  0.401   106.75    60.74    39.25    30.73    25.12  2 -2.98e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.351 0.192 2.952 -1.296
0.1883 0.69525 9.40000 1.6604238749 2.5506463051    1.473  3.264  3.4797  0.213    8  0.562  0.401   113.95    64.03    41.28    32.34    26.44  2 -3.18e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.391 0.196 2.957 -1.293
0.1883 0.69525 9.40000 1.6604241133 2.5506463051    1.468  3.355  3.4638  0.057    8  0.562  0.401   162.12    84.76    53.96    42.45    34.73  2 -4.56e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.618 0.080 2.875 -1.408
0.1883 0.69525 9.40000 1.6604244709 2.5506463051    1.462  3.476  3.4426 -0.151    8  0.562  0.401   263.63   123.22    77.11    61.02    49.97  2 -7.56e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.920 -0.166 2.726 -1.660
0.1883 0.69525 9.40000 1.6604248285 2.5506463051    1.454  3.580  3.4242 -0.330    8  0.562  0.401   407.61   170.26   105.01    83.50    68.43  1 -2.81e-07      0.03 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.179 -0.362 2.705 -1.877
0.1883 0.69525 9.40000 1.6604253054 2.5506463051    1.445  3.646  3.4120 -0.448    8  0.563  0.401   546.21   210.31   128.46   102.50    84.03  1 -1.64e-06      0.48 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.345 0.172 3.766 -1.440
0.1883 0.69525 9.40000 1.6604259014 2.5506465435    1.435  3.678  3.4056 -0.509    8  0.563  0.401   636.33   234.33   142.41   113.84    93.35  1  -3.8e-06      1.66 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.425 1.947 6.653 0.116
0.1883 0.69525 9.40000 1.6604264975 2.5506465435    1.424  3.690  3.4025 -0.536    8  0.563  0.401   680.83   245.64   148.94   119.18    97.73  1 -5.43e-06      2.77 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.454 3.604 9.202 1.605
0.1883 0.69525 9.40000 1.6604272127 2.5506465435    1.411  3.694  3.4066 -0.528    8  0.563  0.401   665.05   241.44   146.48   117.22    96.11  1 -4.85e-06      2.36 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.464 2.978 8.254 1.040
0.1883 0.69525 9.40000 1.6604272127 2.5506465435    1.410  3.576  3.4211 -0.352    8  0.563  0.401   426.98   175.70   108.13    86.12    70.56  1 -3.92e-07      0.06 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.170 -0.316 2.804 -1.839
0.1883 0.69525 9.40000 1.6604273319 2.5506465435    1.409  3.445  3.4438 -0.131    8  0.563  0.401   249.56   117.86    73.85    58.48    47.87  2  -6.9e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.843 -0.093 2.790 -1.587
0.1883 0.69525 9.40000 1.6604274511 2.5506465435    1.407  3.260  3.4759  0.182    8  0.563  0.401   120.75    66.89    42.99    33.76    27.60  2 -3.26e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.380 0.238 3.005 -1.250
0.1883 0.69525 9.40000 1.6604276896 2.5506465435    1.403  3.276  3.4728  0.152    8  0.563  0.401   129.04    70.53    45.22    35.54    29.06  2 -3.48e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.420 0.225 2.996 -1.263
0.1883 0.69525 9.40000 1.6604279280 2.5506465435    1.398  3.366  3.4567 -0.004    8  0.563  0.401   184.52    93.44    59.15    46.69    38.20  2 -5.01e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.645 0.075 2.893 -1.414
0.1883 0.69525 9.40000 1.6604282856 2.5506465435    1.392  3.486  3.4352 -0.212    8  0.563  0.401   301.94   135.91    84.59    67.15    54.98  2 -8.31e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.945 -0.184 2.758 -1.683
0.1883 0.69525 9.40000 1.6604286432 2.5506465435    1.385  3.589  3.4165 -0.392    8  0.564  0.401   469.27   187.89   115.24    91.94    75.33  1 -7.15e-07      0.15 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.203 -0.196 3.053 -1.741
0.1883 0.69525 9.40000 1.6604291201 2.5506465435    1.376  3.655  3.4042 -0.510    8  0.564  0.401   630.95   232.15   141.01   112.88    92.53  1 -3.78e-06      1.71 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.367 2.086 6.838 0.245
0.1883 0.69525 9.40000 1.6604297161 2.5506467819    1.366  3.687  3.3976 -0.571    8  0.564  0.401   736.49   258.75   156.38   125.42   102.83  1 -6.61e-06      3.62 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.446 4.871 11.086 2.762
0.1883 0.69525 9.40000 1.6604303122 2.5506467819    1.355  3.698  3.3945 -0.598    8  0.564  0.401   789.00   271.35   163.62   131.35   107.70  1 -6.79e-06      3.68 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.475 4.929 11.186 2.814
0.1883 0.69525 9.40000 1.6604310274 2.5506467819    1.342  3.702  3.3987 -0.589    8  0.564  0.401   768.95   266.31   160.68   129.00   105.76  1 -6.85e-06      3.70 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.485 4.947 11.214 2.829
0.1883 0.69525 9.40000 1.6604310274 2.5506467819    1.342  3.586  3.4130 -0.417    8  0.564  0.401   495.71   194.96   119.29    95.34    78.10  1 -1.02e-06      0.27 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.196 -0.004 3.376 -1.574
0.1883 0.69525 9.40000 1.6604311466 2.5506467819    1.340  3.456  3.4360 -0.195    8  0.564  0.401   287.39   130.56    81.34    64.62    52.89  2  -7.6e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.870 -0.112 2.823 -1.610
0.1883 0.69525 9.40000 1.6604312658 2.5506467819    1.337  3.271  3.4686  0.120    8  0.564  0.401   137.30    73.84    47.19    37.19    30.39  2 -3.58e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.407 0.267 3.045 -1.220
0.1883 0.69525 9.40000 1.6604315042 2.5506467819    1.333  3.287  3.4655  0.090    8  0.564  0.401   146.99    77.91    49.68    39.18    32.02  2 -3.82e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.447 0.242 3.028 -1.245
0.1883 0.69525 9.40000 1.6604317427 2.5506467819    1.327  3.377  3.4491 -0.067    8  0.564  0.401   211.51   103.38    65.07    51.54    42.15  2 -5.51e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.671 0.071 2.920 -1.420
0.1883 0.69525 9.40000 1.6604321003 2.5506467819    1.320  3.496  3.4272 -0.276    8  0.565  0.401   348.85   150.63    93.21    74.25    60.78  1 -1.14e-07      0.01 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.969 -0.199 2.809 -1.705
0.1883 0.69525 9.40000 1.6604324579 2.5506467819    1.311  3.598  3.4082 -0.457    8  0.565  0.401   546.21   208.63   127.20   101.84    83.43  1 -1.81e-06      0.64 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.225 0.544 4.296 -1.099
0.1883 0.69525 9.40000 1.6604330540 2.5506470203    1.301  3.663  3.3955 -0.577    8  0.565  0.401   738.84   258.29   155.95   125.29   102.69  1 -6.27e-06      3.50 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.388 4.756 10.896 2.660
0.1883 0.69525 9.40000 1.6604335308 2.5506470203    1.290  3.694  3.3887 -0.639    8  0.565  0.401   866.62   288.51   173.29   139.50   114.36  1 -6.73e-06      3.66 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.466 4.913 11.158 2.799
0.1883 0.69525 9.40000 1.6604342461 2.5506470203    1.277  3.706  3.3854 -0.668    8  0.565  0.401   932.59   303.30   181.72   146.45   120.06  1 -6.91e-06      3.72 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.494 4.966 11.248 2.846
0.1883 0.69525 9.40000 1.6604349613 2.5506470203    1.262  3.709  3.3894 -0.661    8  0.565  0.401   912.06   298.38   178.86   144.16   118.17  1 -6.97e-06      3.73 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.503 4.984 11.277 2.862
0.1883 0.69525 9.40000 1.6604349613 2.5506470203    1.261  3.596  3.4037 -0.490    8  0.565  0.401   588.44   219.28   133.28   106.94    87.59  1 -2.82e-06      1.28 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -4.220 1.562 5.923 -0.202
0.1883 0.69525 9.40000 1.6604350805 2.5506470203    1.260  3.466  3.4272 -0.267    8  0.565  0.401   337.71   146.43    90.63    72.29    59.15  1 -9.72e-08      0.00 5.681e-01 3.715e-01 7.876e-03 6.731e-03 2.620e-02 -1.000 6.046e-02 -3.896 -0.130 2.875 -1.635
